CMDLINE C:\Python311\python.exe search.py
MEM 80.355469 1682950550.3972
MEM 80.355469 1682950550.4984
MEM 80.355469 1682950550.5992
MEM 80.355469 1682950550.6997
MEM 80.355469 1682950550.8003
MEM 80.355469 1682950550.9009
MEM 80.355469 1682950551.0015
MEM 80.355469 1682950551.1020
MEM 80.355469 1682950551.2023
MEM 80.355469 1682950551.3029
MEM 80.355469 1682950551.4036
MEM 80.355469 1682950551.5039
MEM 80.355469 1682950551.6045
MEM 80.355469 1682950551.7048
MEM 80.355469 1682950551.8054
MEM 80.355469 1682950551.9057
MEM 80.355469 1682950552.0063
MEM 80.355469 1682950552.1070
MEM 80.355469 1682950552.2075
MEM 80.355469 1682950552.3078
MEM 80.355469 1682950552.4084
MEM 80.355469 1682950552.5087
MEM 80.355469 1682950552.6089
MEM 80.355469 1682950552.7092
MEM 80.355469 1682950552.8095
MEM 80.355469 1682950552.9097
MEM 80.355469 1682950553.0101
MEM 80.355469 1682950553.1106
MEM 80.355469 1682950553.2113
MEM 80.355469 1682950553.3119
MEM 80.355469 1682950553.4122
MEM 80.355469 1682950553.5126
MEM 80.355469 1682950553.6130
MEM 80.355469 1682950553.7136
MEM 80.355469 1682950553.8142
MEM 80.355469 1682950553.9148
MEM 80.355469 1682950554.0153
MEM 80.355469 1682950554.1159
MEM 80.355469 1682950554.2163
MEM 80.355469 1682950554.3167
MEM 80.355469 1682950554.4170
MEM 80.355469 1682950554.5172
MEM 80.355469 1682950554.6175
MEM 80.355469 1682950554.7182
MEM 80.355469 1682950554.8185
MEM 80.355469 1682950554.9187
MEM 80.355469 1682950555.0189
MEM 80.355469 1682950555.1191
MEM 80.355469 1682950555.2197
MEM 80.355469 1682950555.3201
MEM 80.355469 1682950555.4207
MEM 80.355469 1682950555.5213
MEM 80.355469 1682950555.6219
MEM 80.355469 1682950555.7223
MEM 80.355469 1682950555.8230
MEM 80.355469 1682950555.9233
MEM 80.355469 1682950556.0237
MEM 80.355469 1682950556.1239
MEM 80.355469 1682950556.2241
MEM 80.355469 1682950556.3243
MEM 80.355469 1682950556.4249
MEM 80.355469 1682950556.5255
MEM 80.355469 1682950556.6257
MEM 80.355469 1682950556.7261
MEM 80.355469 1682950556.8263
MEM 80.355469 1682950556.9266
MEM 80.355469 1682950557.0272
MEM 80.355469 1682950557.1278
MEM 80.355469 1682950557.2284
MEM 80.355469 1682950557.3290
MEM 80.355469 1682950557.4295
MEM 80.355469 1682950557.5299
MEM 80.355469 1682950557.6305
MEM 80.355469 1682950557.7308
MEM 80.355469 1682950557.8314
MEM 80.355469 1682950557.9318
MEM 80.355469 1682950558.0325
MEM 80.355469 1682950558.1326
MEM 80.355469 1682950558.2329
MEM 80.355469 1682950558.3330
MEM 80.355469 1682950558.4336
MEM 80.355469 1682950558.5338
MEM 80.355469 1682950558.6340
MEM 80.355469 1682950558.7347
MEM 80.355469 1682950558.8353
MEM 80.355469 1682950558.9356
MEM 80.355469 1682950559.0362
MEM 80.355469 1682950559.1368
MEM 80.355469 1682950559.2373
MEM 80.355469 1682950559.3378
MEM 80.355469 1682950559.4384
MEM 80.355469 1682950559.5391
MEM 80.355469 1682950559.6397
MEM 80.355469 1682950559.7400
MEM 80.355469 1682950559.8406
MEM 80.355469 1682950559.9410
MEM 80.355469 1682950560.0412
MEM 80.355469 1682950560.1415
MEM 80.355469 1682950560.2420
MEM 80.355469 1682950560.3424
MEM 80.355469 1682950560.4428
MEM 80.355469 1682950560.5430
MEM 80.355469 1682950560.6436
MEM 80.355469 1682950560.7442
MEM 80.355469 1682950560.8448
MEM 80.355469 1682950560.9452
MEM 80.355469 1682950561.0456
MEM 80.355469 1682950561.1458
MEM 80.355469 1682950561.2461
MEM 80.355469 1682950561.3468
MEM 80.355469 1682950561.4473
MEM 80.355469 1682950561.5479
MEM 80.355469 1682950561.6486
MEM 80.355469 1682950561.7491
MEM 80.355469 1682950561.8495
MEM 80.355469 1682950561.9500
MEM 80.355469 1682950562.0505
MEM 80.355469 1682950562.1509
MEM 80.355469 1682950562.2512
MEM 80.355469 1682950562.3514
MEM 80.355469 1682950562.4524
MEM 80.355469 1682950562.5526
MEM 80.355469 1682950562.6529
MEM 80.355469 1682950562.7536
MEM 80.355469 1682950562.8541
MEM 80.355469 1682950562.9549
MEM 80.355469 1682950563.0554
MEM 80.355469 1682950563.1557
MEM 80.355469 1682950563.2562
MEM 80.355469 1682950563.3565
MEM 80.355469 1682950563.4567
MEM 80.355469 1682950563.5570
MEM 80.355469 1682950563.6577
MEM 80.355469 1682950563.7583
MEM 80.355469 1682950563.8586
MEM 80.355469 1682950563.9589
MEM 80.355469 1682950564.0595
MEM 80.355469 1682950564.1598
MEM 80.355469 1682950564.2606
MEM 80.355469 1682950564.3608
MEM 80.355469 1682950564.4612
MEM 80.355469 1682950564.5618
MEM 80.355469 1682950564.6624
MEM 80.355469 1682950564.7630
MEM 80.355469 1682950564.8633
MEM 80.355469 1682950564.9635
MEM 80.355469 1682950565.0640
MEM 80.355469 1682950565.1645
MEM 80.355469 1682950565.2649
MEM 80.355469 1682950565.3656
MEM 80.355469 1682950565.4658
MEM 80.355469 1682950565.5663
MEM 80.355469 1682950565.6667
MEM 80.355469 1682950565.7673
MEM 80.355469 1682950565.8679
MEM 80.355469 1682950565.9682
MEM 80.355469 1682950566.0688
MEM 80.355469 1682950566.1694
MEM 80.355469 1682950566.2701
MEM 80.355469 1682950566.3703
MEM 80.355469 1682950566.4709
MEM 80.355469 1682950566.5716
MEM 80.355469 1682950566.6717
MEM 80.355469 1682950566.7724
MEM 80.355469 1682950566.8729
MEM 80.355469 1682950566.9735
MEM 80.355469 1682950567.0742
MEM 80.355469 1682950567.1748
MEM 80.355469 1682950567.2754
MEM 80.355469 1682950567.3758
MEM 80.355469 1682950567.4762
MEM 80.355469 1682950567.5768
MEM 80.355469 1682950567.6771
MEM 80.355469 1682950567.7773
MEM 80.355469 1682950567.8779
MEM 80.355469 1682950567.9785
MEM 80.355469 1682950568.0789
MEM 80.355469 1682950568.1793
MEM 80.355469 1682950568.2799
MEM 80.355469 1682950568.3801
MEM 80.355469 1682950568.4803
MEM 80.355469 1682950568.5806
MEM 80.355469 1682950568.6809
MEM 80.355469 1682950568.7815
MEM 80.355469 1682950568.8820
MEM 80.355469 1682950568.9826
MEM 80.355469 1682950569.0829
MEM 80.355469 1682950569.1834
MEM 80.355469 1682950569.2836
MEM 80.355469 1682950569.3839
MEM 80.355469 1682950569.4843
MEM 80.355469 1682950569.5850
MEM 80.355469 1682950569.6851
MEM 80.355469 1682950569.7855
MEM 80.355469 1682950569.8859
MEM 80.355469 1682950569.9865
MEM 80.355469 1682950570.0871
MEM 80.355469 1682950570.1874
MEM 80.355469 1682950570.2880
MEM 80.355469 1682950570.3882
MEM 80.355469 1682950570.4884
MEM 80.355469 1682950570.5890
MEM 80.355469 1682950570.6894
MEM 80.355469 1682950570.7897
MEM 80.355469 1682950570.8903
MEM 80.355469 1682950570.9909
MEM 80.355469 1682950571.0912
MEM 80.355469 1682950571.1918
MEM 80.355469 1682950571.2919
MEM 80.355469 1682950571.3921
MEM 80.355469 1682950571.4927
MEM 80.355469 1682950571.5931
MEM 80.355469 1682950571.6937
MEM 80.355469 1682950571.7943
MEM 80.355469 1682950571.8947
MEM 80.355469 1682950571.9950
MEM 80.355469 1682950572.0956
MEM 80.355469 1682950572.1957
MEM 80.355469 1682950572.2961
MEM 80.355469 1682950572.3964
MEM 80.355469 1682950572.4965
MEM 80.355469 1682950572.5971
MEM 80.355469 1682950572.6974
MEM 80.355469 1682950572.7976
MEM 80.355469 1682950572.8980
MEM 80.355469 1682950572.9986
MEM 80.355469 1682950573.0993
MEM 80.355469 1682950573.1997
MEM 80.355469 1682950573.3002
MEM 80.355469 1682950573.4006
MEM 80.355469 1682950573.5012
MEM 80.355469 1682950573.6014
MEM 80.355469 1682950573.7017
MEM 80.355469 1682950573.8026
MEM 80.355469 1682950573.9032
MEM 80.355469 1682950574.0034
MEM 80.355469 1682950574.1040
MEM 80.355469 1682950574.2046
MEM 80.355469 1682950574.3053
MEM 80.355469 1682950574.4058
MEM 80.355469 1682950574.5061
MEM 80.355469 1682950574.6067
MEM 80.355469 1682950574.7070
MEM 80.355469 1682950574.8076
MEM 80.355469 1682950574.9078
MEM 80.355469 1682950575.0082
MEM 80.355469 1682950575.1084
MEM 80.355469 1682950575.2088
MEM 80.355469 1682950575.3089
MEM 80.355469 1682950575.4096
MEM 80.355469 1682950575.5102
MEM 80.355469 1682950575.6106
MEM 80.355469 1682950575.7108
MEM 80.355469 1682950575.8114
MEM 80.355469 1682950575.9117
MEM 80.355469 1682950576.0123
MEM 80.355469 1682950576.1129
MEM 80.355469 1682950576.2132
MEM 80.355469 1682950576.3138
MEM 80.355469 1682950576.4143
MEM 80.355469 1682950576.5149
MEM 80.355469 1682950576.6151
MEM 80.355469 1682950576.7155
MEM 80.355469 1682950576.8162
MEM 80.355469 1682950576.9168
MEM 80.355469 1682950577.0172
MEM 80.355469 1682950577.1175
MEM 80.355469 1682950577.2181
MEM 80.355469 1682950577.3184
MEM 80.355469 1682950577.4190
MEM 80.355469 1682950577.5195
MEM 80.355469 1682950577.6197
MEM 80.355469 1682950577.7201
MEM 80.355469 1682950577.8205
MEM 80.355469 1682950577.9209
MEM 80.355469 1682950578.0213
MEM 80.355469 1682950578.1219
MEM 80.355469 1682950578.2226
MEM 80.355469 1682950578.3232
MEM 80.355469 1682950578.4236
MEM 80.355469 1682950578.5242
MEM 80.355469 1682950578.6245
MEM 80.355469 1682950578.7249
MEM 80.355469 1682950578.8255
MEM 80.355469 1682950578.9259
MEM 80.355469 1682950579.0261
MEM 80.355469 1682950579.1268
MEM 80.355469 1682950579.2271
MEM 80.355469 1682950579.3277
MEM 80.355469 1682950579.4284
MEM 80.355469 1682950579.5290
MEM 80.355469 1682950579.6293
MEM 80.355469 1682950579.7299
MEM 80.355469 1682950579.8303
MEM 80.355469 1682950579.9306
MEM 80.355469 1682950580.0311
MEM 80.355469 1682950580.1314
MEM 80.355469 1682950580.2316
MEM 80.355469 1682950580.3321
MEM 80.355469 1682950580.4327
MEM 80.355469 1682950580.5330
MEM 80.355469 1682950580.6334
MEM 80.355469 1682950580.7337
MEM 80.355469 1682950580.8340
MEM 80.355469 1682950580.9346
MEM 80.355469 1682950581.0349
MEM 80.355469 1682950581.1353
MEM 80.355469 1682950581.2360
MEM 80.355469 1682950581.3366
MEM 80.355469 1682950581.4372
MEM 80.355469 1682950581.5374
MEM 80.355469 1682950581.6378
MEM 80.355469 1682950581.7380
MEM 80.355469 1682950581.8384
MEM 80.355469 1682950581.9387
MEM 80.355469 1682950582.0392
MEM 80.355469 1682950582.1396
MEM 80.355469 1682950582.2399
MEM 80.355469 1682950582.3402
MEM 80.355469 1682950582.4405
MEM 80.355469 1682950582.5411
MEM 80.355469 1682950582.6417
MEM 80.355469 1682950582.7421
MEM 80.355469 1682950582.8423
MEM 80.355469 1682950582.9428
MEM 80.355469 1682950583.0434
MEM 80.355469 1682950583.1437
MEM 80.355469 1682950583.2440
MEM 80.355469 1682950583.3444
MEM 80.355469 1682950583.4451
MEM 80.355469 1682950583.5454
MEM 80.355469 1682950583.6456
MEM 80.355469 1682950583.7458
MEM 80.355469 1682950583.8461
MEM 80.355469 1682950583.9464
MEM 80.355469 1682950584.0467
MEM 80.355469 1682950584.1472
MEM 80.355469 1682950584.2475
MEM 80.355469 1682950584.3480
MEM 80.355469 1682950584.4485
MEM 80.355469 1682950584.5491
MEM 80.355469 1682950584.6497
MEM 80.355469 1682950584.7503
MEM 80.355469 1682950584.8505
MEM 80.355469 1682950584.9511
MEM 80.355469 1682950585.0516
MEM 80.355469 1682950585.1522
MEM 80.355469 1682950585.2528
MEM 80.355469 1682950585.3532
MEM 80.355469 1682950585.4534
MEM 80.355469 1682950585.5538
MEM 80.355469 1682950585.6545
MEM 80.355469 1682950585.7550
MEM 80.355469 1682950585.8557
MEM 80.355469 1682950585.9561
MEM 80.355469 1682950586.0563
MEM 80.355469 1682950586.1567
MEM 80.355469 1682950586.2572
MEM 80.355469 1682950586.3578
MEM 80.355469 1682950586.4584
MEM 80.355469 1682950586.5588
MEM 80.355469 1682950586.6595
MEM 80.355469 1682950586.7601
MEM 80.355469 1682950586.8603
MEM 80.355469 1682950586.9606
MEM 80.355469 1682950587.0608
MEM 80.355469 1682950587.1610
MEM 80.355469 1682950587.2612
MEM 80.355469 1682950587.3614
MEM 80.355469 1682950587.4617
MEM 80.355469 1682950587.5623
MEM 80.355469 1682950587.6629
MEM 80.355469 1682950587.7632
MEM 80.355469 1682950587.8638
MEM 80.355469 1682950587.9642
MEM 80.355469 1682950588.0645
MEM 80.355469 1682950588.1649
MEM 80.355469 1682950588.2651
MEM 80.355469 1682950588.3653
MEM 80.355469 1682950588.4659
MEM 80.355469 1682950588.5665
MEM 80.355469 1682950588.6672
MEM 80.355469 1682950588.7678
MEM 80.355469 1682950588.8682
MEM 80.355469 1682950588.9687
MEM 80.355469 1682950589.0694
MEM 80.355469 1682950589.1700
MEM 80.355469 1682950589.2702
MEM 80.355469 1682950589.3708
MEM 80.355469 1682950589.4714
MEM 80.355469 1682950589.5719
MEM 80.355469 1682950589.6722
MEM 80.355469 1682950589.7726
MEM 80.355469 1682950589.8728
MEM 80.355469 1682950589.9734
MEM 80.355469 1682950590.0737
MEM 80.355469 1682950590.1741
MEM 80.355469 1682950590.2747
MEM 80.355469 1682950590.3749
MEM 80.355469 1682950590.4755
MEM 80.355469 1682950590.5760
MEM 80.355469 1682950590.6766
MEM 80.355469 1682950590.7771
MEM 80.355469 1682950590.8773
MEM 80.355469 1682950590.9775
MEM 80.355469 1682950591.0781
MEM 80.355469 1682950591.1784
MEM 80.355469 1682950591.2787
MEM 80.355469 1682950591.3789
MEM 80.355469 1682950591.4793
MEM 80.355469 1682950591.5796
MEM 80.355469 1682950591.6802
MEM 80.355469 1682950591.7806
MEM 80.355469 1682950591.8811
MEM 80.355469 1682950591.9814
MEM 80.355469 1682950592.0819
MEM 80.355469 1682950592.1823
MEM 80.355469 1682950592.2829
MEM 80.355469 1682950592.3836
MEM 80.355469 1682950592.4841
MEM 80.355469 1682950592.5847
MEM 80.355469 1682950592.6850
MEM 80.355469 1682950592.7853
MEM 80.355469 1682950592.8855
MEM 80.355469 1682950592.9860
MEM 80.355469 1682950593.0864
MEM 80.355469 1682950593.1868
MEM 80.355469 1682950593.2872
MEM 80.355469 1682950593.3877
MEM 80.355469 1682950593.4882
MEM 80.355469 1682950593.5886
MEM 80.355469 1682950593.6892
MEM 80.355469 1682950593.7898
MEM 80.355469 1682950593.8903
MEM 80.355469 1682950593.9908
MEM 80.355469 1682950594.0912
MEM 80.355469 1682950594.1915
MEM 80.355469 1682950594.2918
MEM 80.355469 1682950594.3921
MEM 80.355469 1682950594.4924
MEM 80.355469 1682950594.5926
MEM 80.355469 1682950594.6931
MEM 80.355469 1682950594.7936
MEM 80.355469 1682950594.8940
MEM 80.355469 1682950594.9946
MEM 80.355469 1682950595.0949
MEM 80.355469 1682950595.1952
MEM 80.355469 1682950595.2955
MEM 80.355469 1682950595.3962
MEM 80.355469 1682950595.4966
MEM 80.355469 1682950595.5972
MEM 80.355469 1682950595.6975
MEM 80.355469 1682950595.7991
MEM 80.355469 1682950595.8995
MEM 80.355469 1682950596.0000
MEM 80.355469 1682950596.1004
MEM 80.355469 1682950596.2010
MEM 80.355469 1682950596.3013
MEM 80.355469 1682950596.4016
MEM 80.355469 1682950596.5018
MEM 80.355469 1682950596.6020
MEM 80.355469 1682950596.7026
MEM 80.355469 1682950596.8032
MEM 80.355469 1682950596.9038
MEM 80.355469 1682950597.0045
MEM 80.355469 1682950597.1051
MEM 80.355469 1682950597.2054
MEM 80.355469 1682950597.3056
MEM 80.355469 1682950597.4062
MEM 80.355469 1682950597.5067
MEM 80.355469 1682950597.6074
MEM 80.355469 1682950597.7079
MEM 80.355469 1682950597.8082
MEM 80.355469 1682950597.9084
MEM 80.355469 1682950598.0087
MEM 80.355469 1682950598.1092
MEM 80.355469 1682950598.2099
MEM 80.355469 1682950598.3104
MEM 80.355469 1682950598.4111
MEM 80.355469 1682950598.5114
MEM 80.355469 1682950598.6119
MEM 80.355469 1682950598.7121
MEM 80.355469 1682950598.8128
MEM 80.355469 1682950598.9134
MEM 80.355469 1682950599.0139
MEM 80.355469 1682950599.1147
MEM 80.355469 1682950599.2154
MEM 80.355469 1682950599.3159
MEM 80.355469 1682950599.4164
MEM 80.355469 1682950599.5166
MEM 80.355469 1682950599.6169
MEM 80.355469 1682950599.7173
MEM 80.355469 1682950599.8179
MEM 80.355469 1682950599.9182
MEM 80.355469 1682950600.0184
MEM 80.355469 1682950600.1186
MEM 80.355469 1682950600.2192
MEM 80.355469 1682950600.3195
MEM 80.355469 1682950600.4200
MEM 80.355469 1682950600.5206
MEM 80.355469 1682950600.6213
MEM 80.355469 1682950600.7220
MEM 80.355469 1682950600.8226
MEM 80.355469 1682950600.9233
MEM 80.355469 1682950601.0235
MEM 80.355469 1682950601.1239
MEM 80.355469 1682950601.2242
MEM 80.355469 1682950601.3244
MEM 80.355469 1682950601.4250
MEM 80.355469 1682950601.5253
MEM 80.355469 1682950601.6255
MEM 80.355469 1682950601.7261
MEM 80.355469 1682950601.8266
MEM 80.355469 1682950601.9272
MEM 80.355469 1682950602.0274
MEM 80.355469 1682950602.1280
MEM 80.355469 1682950602.2284
MEM 80.355469 1682950602.3288
MEM 80.355469 1682950602.4290
MEM 80.355469 1682950602.5292
MEM 80.355469 1682950602.6295
MEM 80.355469 1682950602.7301
MEM 80.355469 1682950602.8306
MEM 80.355469 1682950602.9309
MEM 80.355469 1682950603.0315
MEM 80.355469 1682950603.1319
MEM 80.355469 1682950603.2326
MEM 80.355469 1682950603.3328
MEM 80.355469 1682950603.4334
MEM 80.355469 1682950603.5340
MEM 80.355469 1682950603.6343
MEM 80.355469 1682950603.7345
MEM 80.355469 1682950603.8351
MEM 80.355469 1682950603.9412
MEM 80.355469 1682950604.0427
MEM 80.355469 1682950604.1432
MEM 80.355469 1682950604.2438
MEM 80.355469 1682950604.3442
MEM 80.355469 1682950604.4448
MEM 80.355469 1682950604.5452
MEM 80.355469 1682950604.6458
MEM 80.355469 1682950604.7461
MEM 80.355469 1682950604.8467
MEM 80.355469 1682950604.9473
MEM 80.355469 1682950605.0479
MEM 80.355469 1682950605.1483
MEM 80.355469 1682950605.2489
MEM 80.355469 1682950605.3494
MEM 80.355469 1682950605.4498
MEM 80.355469 1682950605.5503
MEM 80.355469 1682950605.6505
MEM 80.355469 1682950605.7512
MEM 80.355469 1682950605.8517
MEM 80.355469 1682950605.9525
MEM 80.355469 1682950606.0526
MEM 80.355469 1682950606.1531
MEM 80.355469 1682950606.2537
MEM 80.355469 1682950606.3540
MEM 80.355469 1682950606.4547
MEM 80.355469 1682950606.5553
MEM 80.355469 1682950606.6555
MEM 80.355469 1682950606.7558
MEM 80.355469 1682950606.8561
MEM 80.355469 1682950606.9568
MEM 80.355469 1682950607.0574
MEM 80.355469 1682950607.1578
MEM 80.355469 1682950607.2583
MEM 80.355469 1682950607.3585
MEM 80.355469 1682950607.4592
MEM 80.355469 1682950607.5599
MEM 80.355469 1682950607.6601
MEM 80.355469 1682950607.7606
MEM 80.355469 1682950607.8608
MEM 80.355469 1682950607.9614
MEM 80.355469 1682950608.0618
MEM 80.355469 1682950608.1621
MEM 80.355469 1682950608.2623
MEM 80.355469 1682950608.3626
MEM 80.355469 1682950608.4629
MEM 80.355469 1682950608.5631
